0.019888266505607044,0.9064610884660769,0.980111733494393,0.09353891153392313,0.3988273304949137,0.48571135631460804,0.01477323665839733,0.10068807653208092,0.49308831610482107,0.3660500370234198,0.09594280042089126,0.24093042053195535,0.038554681714551904,0.6331576602644806,0.3282876580209675,0.9321679152360507,0.7592127568726049,0.06783208476394931,0.24078724312739508,0.5099236866743422,0.36126093801623904,0.10627113956576516,0.022544235743653607,0.04704731110230588,0.1933521932336295,0.029799831814663724,0.14076954732368852,0.047772981354881845,0.04868285577549452,0.06898730634711736,0.1294164389935326,0.09020097632126378,0.03591543713443501,0.9097990236787362,0.964084562865565,0.27179241461311576,0.1919700582191156,0.10062565250537908,0.4356118746623895,0.4305244167798093,0.01884426551156406,0.22379574615763786,0.3268355715509888,0.2022503180512873,0.4304842064566155,0.19623600439391078,0.17102947109818645,0.8460759493683389,0.15392405063166115,0.14694359740567833,0.029348748167717598,0.11867204266171513,0.09805515420951383,0.11611672750858348,0.8838832724914165,0.15763436004411752,0.6863143003397689,0.5475060574848561,0.3136856996602311
0.9551466000580485,0.9960136039702479,0.04485339994195148,0.003986396029752148,0.18183657149120835,0.6798876310562552,0.06301293395228558,0.07526286350025091,0.17114810185278082,0.032551984364174946,0.049260239129249615,0.16455351853753186,0.09077821586092566,0.24924973718258053,0.6599720469564938,0.16669536966671783,0.06437744402472556,0.8333046303332822,0.9356225559752744,0.4623009092150372,0.158188353584106,0.11055269779765936,0.26895803940319746,0.0004782207676717773,0.27417822305375916,0.004798084378185654,0.500137130818353,0.44876815596671676,0.0808745210618534,0.09800437683969805,0.18390872267534897,0.7344583368113783,0.9643246687667115,0.2655416631886217,0.035675331233288476,0.14927883244345516,0.3771927510789965,0.0672762403789472,0.4062521760986011,0.047392173476825006,0.16157259127625734,0.5987051253747644,0.19233010987215327,0.2261472391738376,0.01897405390263776,0.23705877301461709,0.5178199339089076,0.09801115513156433,0.9019888448684357,0.029938097335129574,0.011492964125919372,0.5429223543653999,0.2185410812718443,0.27065837591535813,0.7293416240846419,0.14946530472464714,0.052489915940104215,0.03897891873173569,0.9475100840598958
0.6457425582446026,0.054941018172307454,0.3542574417553974,0.9450589818276925,0.030962330630997858,0.25001661765780736,0.29966353656689215,0.41935751514430264,0.08980951568754891,0.0312650504093952,0.002020051215880704,0.819944706267656,0.229295770946534,0.4584044891428396,0.31229973991062643,0.34386196685296755,0.6140233648787168,0.6561380331470325,0.3859766351212832,0.22007064541611923,0.21514561633683701,0.3651096576630086,0.19967408058403513,0.6910273302173334,0.054067517444462684,0.04668627506321082,0.11638931037156344,0.08973136881984112,0.4400476408881925,0.010167914548010859,0.04994640639343909,0.1528853798574198,0.16752952981636104,0.8471146201425802,0.832470470183639,0.7622667077025019,0.1608935962295383,0.02468896517407423,0.05215073089388554,0.5765798367478225,0.24266336834837357,0.12757330638946673,0.05318348851433715,0.13168712786089198,0.06608117858791461,0.1278368599061812,0.6743948336450122,0.1784490329861591,0.8215509670138409,0.044614571298849125,0.06529151635667696,0.00851535296864447,0.030368802698778175,0.12904096314067426,0.8709590368593257,0.04843761805689015,0.02155020274110775,0.3616690512936263,0.9784497972588923
0.801223494085009,0.9620355940936369,0.19877650591499096,0.037964405906363075,0.7943210302303185,0.1841685337477284,0.02052083517682446,0.0009896008451285576,0.010215229008274318,0.013863717863753733,0.6438226401987849,0.027925778879437584,0.4862723474469169,0.49434760202643235,0.01938005052665076,0.844386864451419,0.7216738366766398,0.15561313554858103,0.27832616332336024,0.1771877341842419,0.4980936589393466,0.0719907302274242,0.25272787664898727,0.09508242064468966,0.167834696587431,0.025120764430357902,0.057924249130462235,0.06579847832559614,0.12632566515471952,0.03395877213281089,0.19361299083470052,0.10868989596739165,0.8514428960162812,0.8913101040326084,0.1485571039837188,0.06744448555543936,0.027690611871815984,0.8129875278846367,0.09187737468810799,0.4921284479754418,0.036149651113296995,0.19517697873477713,0.276544922176484,0.10786833385383743,0.7342803718010719,0.15477820498248118,0.0030730893626094782,0.957451398177221,0.042548601822778975,0.11607510880610601,0.3853722705343278,0.4119958783905474,0.04476724552582739,0.7290168633754146,0.2709831366245854,0.5266458181772008,0.20297149844403584,0.05365827537497212,0.7970285015559642
0.891160084924423,0.5731455399175186,0.108839915075577,0.4268544600824814,0.2842985963151369,0.5743129999814486,0.07618268851940675,0.06520571518400776,0.40269990390583993,0.28389008258249726,0.0940326918711522,0.2964261277304472,0.4111973488603278,0.44176997696539094,0.14703267417428123,0.10123413105309476,0.9468367402934963,0.8987658689469052,0.05316325970650371,0.9123671439808403,0.009703307315425848,0.06936756182853278,0.008561986875201086,0.21792429588945444,0.01949685822996705,0.25178324724768736,0.01406300285589912,0.42951751269509375,0.009034812895348653,0.031045964551662864,0.09136503631834228,0.09308625140158866,0.28733265996050217,0.9069137485984113,0.7126673400394978,0.044150321782609914,0.08913964953106612,0.30265293421678,0.564057094469544,0.18011508201993617,0.13912555514330907,0.5785953480442931,0.10216401479246164,0.001626524428584783,0.12012051291942318,0.8344605782695785,0.04379238438241351,0.37591304021463356,0.6240869597853664,0.16441737871420017,0.21029374999780673,0.01526517195688452,0.029707489018164168,0.6191257656546066,0.38087423434539336,0.3688752356854005,0.42509842715548696,0.07016143785415194,0.574901572844513
0.2761359491508446,0.885217764345029,0.7238640508491554,0.11478223565497103,0.0578678687793554,0.13625709618712523,0.3058031652183309,0.5000718698151885,0.15540248896686898,0.09240215409077046,0.4902416863011244,0.1609469273573299,0.04732598687159528,0.6014924299402783,0.3511815831881264,0.6120325554450257,0.10270342076324157,0.38796744455497434,0.8972965792367584,0.10850477831001189,0.5798257096891031,0.005444791974950514,0.3062247200259345,0.08803986178655476,0.006383660323244111,0.23616480859365196,0.023767494028555776,0.036286814553629955,0.5056860221723104,0.1871723783439987,0.13849246864896783,0.022432672310286783,0.03025760307865477,0.9775673276897132,0.9697423969213452,0.15723532922245406,0.00923115892616247,0.046039795575607556,0.7874937162757759,0.441111512113106,0.06690628906171475,0.40191728205841415,0.09006491676676509,0.09900859571552756,0.7474356546947785,0.056692443669462675,0.0968633059202313,0.20275371589664137,0.7972462841033586,0.21601463365225632,0.20121188260516598,0.0002904535962631001,0.32913394869821416,0.9675814079924333,0.03241859200756669,0.004724448005393934,0.08706958582506197,0.12763786827569917,0.912930414174938
0.1170640588080033,0.6929255959517003,0.8829359411919967,0.30707440404829967,0.12324122240581376,0.18174875086606812,0.432023862727091,0.26298616400102715,0.24808601878225048,0.13028647680626734,0.1702175287897013,0.5904718559083985,0.5372803512845652,0.1630503882871526,0.29966926042828224,0.5413136629283773,0.09949388761228628,0.45868633707162265,0.9005061123877137,0.035206793791971336,0.785149777186162,0.05467248872409696,0.12497094029776983,0.40373754941654394,0.04518141836513574,0.05986561508209942,0.07291186956426905,0.05731518735759887,0.3688636522247729,0.025026226154616527,0.16307421729658564,0.9774549864815609,0.11377648336423973,0.022545013518439072,0.8862235166357603,0.12855331835943232,0.018204491433720583,0.8142524755272451,0.038989714679601994,0.5988183098702166,0.009487915786448309,0.1399332544855198,0.25176051985781533,0.4018065092645126,0.00711860286120336,0.4668812952060674,0.12419359266821654,0.09833288817000208,0.9016671118299979,0.1225760285287833,0.056543161770407996,0.07334669109859182,0.026775785887551022,0.23326001769018156,0.7667399823098184,0.04358378867551291,0.8168693349220545,0.34213692829091313,0.1831306650779455
0.2129026357337953,0.6733506482731764,0.7870973642662047,0.32664935172682363,0.1329530245845694,0.568690605719836,0.27485906746625466,0.023497302229339944,0.11157701703232141,0.27192305689059615,0.03077424273569116,0.12153941703675662,0.39375899560980226,0.563868229174056,0.0423727752161418,0.9761976097845129,0.4348963286594012,0.023802390215487135,0.5651036713405988,0.09194627828704925,0.23633909999743763,0.17735132592818564,0.4943632957873274,0.027359303229117282,0.07728894409975443,0.6766094614898019,0.07639103141331374,0.03923915576826482,0.18462740208612408,0.3461493805577017,0.21601360229872615,0.5892099231714607,0.18590448869928933,0.4107900768285393,0.8140955113007107,0.03446524807439103,0.881141071255703,0.0612148903862022,0.023178790283703808,0.058440969880588355,0.7890681674426853,0.14687892446265904,0.0056119382140673284,0.8463500915991037,0.022290493868786194,0.010750544676808953,0.12060886985530117,0.1276773523212269,0.8723226476787731,0.08406003029649448,0.0859978481681738,0.31336281307737857,0.12311683453060039,0.7419303330749781,0.25806966692502187,0.1356980575903351,0.704903335510138,0.07827240169884807,0.29509666448986205
0.9799752162775102,0.9710608840609022,0.020024783722489836,0.028939115939097815,0.7720453814797198,0.019082063355283813,0.14413265493485394,0.06473990023014245,0.07243707242451934,0.15483970637260272,0.06219094320747528,0.03315799026002205,0.4955023549798004,0.05980059034569529,0.4446970546745043,0.9596947181170976,0.038777863555262915,0.04030528188290239,0.9612221364447371,0.03129496281928523,0.2514141232493783,0.7002908066563469,0.017000107274989573,0.0655405148231292,0.03342753417371982,0.03363315992718095,0.7327707754439754,0.24789601098398947,0.12163235864063127,0.03891161432938029,0.012833492358260696,0.8515900879282402,0.9915441082982159,0.1484099120717598,0.008455891701784068,0.19246438368039567,0.5156079690814418,0.22550436239720728,0.06642328484095525,0.10926661001287574,0.42792772985316563,0.2806894216703657,0.18211623846359293,0.04442911919550929,0.5489338313329228,0.13552789561408263,0.27110915385748524,0.2573300968572263,0.7426699031427737,0.1107045609321139,0.11324227717077973,0.12830747337327317,0.45974799189120846,0.70770004296058,0.29229995703942,0.29235915249932354,0.8910477943725587,0.2863673711884147,0.10895220562744135
0.30790838587903124,0.02845612824318755,0.6920916141209688,0.9715438717568124,0.07123433973537374,0.00608671841097142,0.0259010327390653,0.8967779091145895,0.05884216257602759,0.011924671725268076,0.03192874229753406,0.05227609549043196,0.03483621005433435,0.6756413455187495,0.2895224444269161,0.9516634493888927,0.4752951191526352,0.04833655061110731,0.5247048808473648,0.11129419261326423,0.30936770771635813,0.547917892202673,0.031420207467704686,0.22774404942505255,0.47424502821526526,0.16750282859212795,0.03973718889399257,0.054389349715513624,0.06318760877431417,0.03550775912745935,0.4634072129089258,0.9791264877851852,0.28875233446834725,0.020873512214814816,0.7112476655316528,0.09679882099248333,0.35453245092879293,0.19149179810803652,0.35717692997068723,0.02726122192773429,0.19653329103412642,0.7711444565574386,0.00506103048070075,0.5156231545413508,0.42007745204000413,0.03766609058908433,0.02663330282956078,0.053031921402574844,0.9469680785974252,0.006941047900180505,0.687347592007527,0.23347474314996897,0.008035849726623384,0.909907815331046,0.09009218466895397,0.35047156253731393,0.1295590358313311,0.033036506936473115,0.8704409641686689
