0.06267727377778054,0.8735995815846612,0.9373227262222195,0.12640041841533878,0.679625317751294,0.04622962634844429,0.13923629301276386,0.13490876288749787,0.10488017513523051,0.1532518255634978,0.16080108933295256,0.318516676708442,0.2501168344371967,0.10160560545637964,0.6482775601064237,0.5845259092094534,0.07967054187819478,0.41547409079054665,0.9203294581218052,0.18481090479059922,0.26888374312195884,0.4606752553154463,0.08563009677199565,0.15539444989388712,0.18066553569137955,0.3420366519965243,0.05622209795002593,0.020078542063599707,0.006432611228221807,0.049445749450431495,0.04120378491509287,0.31789598565169774,0.013809037155092296,0.6821040143483023,0.9861909628449077,0.48859082559420874,0.4040141707302878,0.012926340767539521,0.09446866290796395,0.003651600705772592,0.008180661490132307,0.07058456478953334,0.9175831730145617,0.5649574607740072,0.37908885941303433,0.03637238007360599,0.01958129973935241,0.890236147717867,0.10976385228213303,0.2752415132372515,0.00741793121017531,0.17132131420896768,0.07425073907166564,0.2519719360114152,0.7480280639885848,0.6725850614495458,0.9972245803999857,0.21025425089310834,0.0027754196000142617
0.10526358700214011,0.7987466884638111,0.8947364129978599,0.20125331153618886,0.1770762194664287,0.7512770997106005,0.04424421842669912,0.027402462396271674,0.3478325436073137,0.08944359273185688,0.06802383639351331,0.017861472656246966,0.8361653665182031,0.14985448067451002,0.013980152807286927,0.9043235904441493,0.881366766615309,0.09567640955585066,0.118633233384691,0.1882516633850536,0.25689703124672936,0.4165385475716311,0.13831275779658592,0.3300991861134466,0.20145404128306962,0.05101916456013983,0.00157122804251697,0.5971492158236382,0.07808409984467056,0.07709166723524977,0.038823547643539964,0.06756602211464668,0.7464975002058382,0.9324339778853533,0.25350249979416184,0.2033827349669676,0.7187916091747798,0.015358344369431148,0.06246731148882145,0.44162490198038895,0.20268232494901603,0.35212781694933804,0.003564956121256957,0.11771592001381388,0.4522983084265714,0.347023936785988,0.08296183477362674,0.7506912951006306,0.2493087048993694,0.02614357901059561,0.18701221554456082,0.14807522817181157,0.5314639118849281,0.6546588058516182,0.3453411941483818,0.01190944781355648,0.2143475274321074,0.196942021639345,0.7856524725678926
0.9420188352752364,0.04785492802972202,0.057981164724763556,0.952145071970278,0.05686301274502675,0.5596370234581671,0.22762260531067427,0.15587735848613185,0.18039038834242352,0.1478367030990856,0.486806699704472,0.040177943073456235,0.7854166429190281,0.17125705688706408,0.04332630019390782,0.9741652430144255,0.7856550266845473,0.02583475698557447,0.21434497331545266,0.0503666318025943,0.26170229057560324,0.17491120258052284,0.5130198750412797,0.025505944780816293,0.021255833504819854,0.18556809111707095,0.10047304255039743,0.1029043189093014,0.022958840304346473,0.008074805299319032,0.42555133858924343,0.264835191915731,0.24817777878789105,0.735164808084269,0.751822221212109,0.8632450822963549,0.031733500871068646,0.09416271921811814,0.010858697614458363,0.07020453958008077,0.004872193863331834,0.08878791927935258,0.8361353472772348,0.016636286518490404,0.676938231461884,0.1305258399261609,0.17589964209346465,0.6433291019363038,0.35667089806369623,0.1009301658441055,0.06680637493141098,0.5186965661474093,0.12555224690453237,0.7993644701197816,0.20063552988021838,0.22140431845197184,0.08715060043959244,0.21910637844581782,0.9128493995604076
0.9432838410704681,0.9883615760215227,0.05671615892953186,0.011638423978477253,0.3944534807461769,0.23712189759374805,0.2119254531264695,0.15649916853360554,0.07767533827559855,0.1018423985865394,0.03486606889559474,0.17853990153054364,0.39614115216081325,0.1876042070911177,0.41625464074806906,0.08122851105494822,0.10818280872687625,0.9187714889450518,0.8918171912731238,0.024939853164553,0.045181501899192456,0.005395747981962407,0.9244828969542921,0.2362490167493054,0.5580199737695756,0.08248391658802035,0.010705685721905365,0.034606073236026394,0.22831730594494912,0.04277923757705253,0.23934575921102952,0.004622701285397102,0.8168486428724862,0.9953772987146029,0.18315135712751385,0.06857461639776036,0.052027718360763364,0.054564475622649655,0.8248331896188266,0.183547750089199,0.012425674613018054,0.7753979084666344,0.028628666831148588,0.15280880326651533,0.3915167249106949,0.3443347678972143,0.11133970392557546,0.662053491348402,0.33794650865159803,0.4168665038726778,0.1375963916273273,0.15403236129315315,0.011122443089758738,0.029466520976528687,0.9705334790234713,0.3561557258131599,0.7374176275614287,0.09879589821778251,0.2625823724385713
0.03192582888865181,0.204797112387757,0.9680741711113482,0.795202887612243,0.04109438667618803,0.24311139209855695,0.10372709893920348,0.6120671222860515,0.3707544142772232,0.0693820122330529,0.2993448419980491,0.1277956854801906,0.007170444920231556,0.8399223133761997,0.1529072417035687,0.23300648623101095,0.2015072557282772,0.766993513768989,0.7984927442717228,0.2455772869619881,0.42381550518710503,0.14267676111737138,0.18793044673353548,0.07710381911128072,0.016765630595136218,0.05894945661330588,0.1770818374050048,0.07992694473080741,0.7720734419763106,0.01166342241821954,0.07719678086827947,0.861461520026534,0.031868736946978005,0.13853847997346602,0.968131263053022,0.16049706119832674,0.2802446434959169,0.2785820686438603,0.2806762266618961,0.08113933314546995,0.3585851395210107,0.0009713497758072695,0.5593041775577121,0.10755754976460266,0.025413812624630466,0.12289772493632756,0.7441309126744393,0.39732434392082716,0.6026756560791728,0.04797334985862334,0.14795154186505358,0.5033484636180618,0.10354894694501773,0.9451643232119109,0.054835676788089094,0.016916489936148582,0.05817160918803943,0.04222292007023444,0.9418283908119606
0.8925175233669708,0.6518654418699894,0.10748247663302923,0.3481345581300106,0.12685233231774645,0.35074303203019563,0.04607800268409108,0.47632663296796685,0.361403518612347,0.018350147018919634,0.1708248211845645,0.035391783587071304,0.15026952402531835,0.7299004972062357,0.11982997876844592,0.8873600316976618,0.037819863532800424,0.11263996830233824,0.9621801364671996,0.45230047868238366,0.08823201471728326,0.2895850019627464,0.1698825046375867,0.39560036410971217,0.030951333503196232,0.020727174518164238,0.02049278807201583,0.08467432887627459,0.03272183010968386,0.48686669629090507,0.06489894304107155,0.4918637130515303,0.16538596244403703,0.5081362869484697,0.834614037555963,0.2175075716223329,0.05390646455204118,0.11105193028650154,0.6175340335391244,0.5292151042092808,0.3169187720896718,0.06081756551820827,0.09304855818283919,0.17336815707647885,0.16496466310712699,0.6571597596498168,0.004507420166577458,0.9096766840173872,0.09032331598261278,0.30365076592745216,0.054742985072966814,0.5061239924876331,0.08174032590595692,0.8238425092440952,0.1761574907559048,0.2265834775794194,0.020890053064074765,0.1042547241026455,0.9791099469359252
0.35006624236142314,0.18457353162450485,0.6499337576385769,0.8154264683754952,0.03012121723059186,0.7748846043943227,0.151325138105403,0.043669040269682324,0.08415805776976643,0.2632632078986854,0.25182616145709935,0.25311406751577525,0.3578485058076889,0.2373610512499719,0.40479044294233923,0.15992277566738633,0.05545119153828626,0.8400772243326137,0.9445488084617137,0.6162086041112221,0.05480565530119885,0.26927062494362963,0.059715115643949365,0.1336268184997875,0.1034679498754108,0.1933423109297432,0.2335787014681927,0.04857925182662625,0.17129766278980235,0.18465694294746376,0.31891034776840377,0.11555315577881409,0.9988646366695997,0.8844468442211859,0.0011353633304003186,0.018367704882085785,0.017656847586734296,0.7116103043168424,0.25236514321433756,0.15291575578102196,0.09548974763710398,0.3106017520919112,0.4409927444899629,0.08347980345392209,0.11453265647282573,0.4198154154146354,0.3821721246586168,0.9743910442459607,0.02560895575403932,0.06138930182242256,0.24840324476420567,0.028196672069700522,0.1456335059292106,0.8658349289132737,0.13416507108672626,0.18336509238635693,0.11558733208045102,0.09319070228134696,0.884412667919549
0.02972644745226638,0.8333576604056087,0.9702735525477336,0.16664233959439134,0.2884192849739725,0.010274937961857078,0.32191982076735437,0.37938595629681604,0.22653654456680725,0.5892908959443617,0.08028045458725974,0.03591822864670323,0.6270752824439166,0.09989454949839582,0.27303016805768754,0.943139249704544,0.9264359481812724,0.05686075029545601,0.0735640518187276,0.4356973908271211,0.08935714752366017,0.02333726937652597,0.4516081922726927,0.20570536964495106,0.029853939170711344,0.33459040342504404,0.12303328860522655,0.005661229088515074,0.020167367476450555,0.04449351724416721,0.15320465832158828,0.8957583073901206,0.18553435935776497,0.10424169260987937,0.814465640642235,0.09836514916141437,0.07075053947201182,0.8200780626089745,0.01080624875759928,0.22704070449865899,0.1300271606002314,0.1071492458539286,0.535782889047181,0.33444753782372555,0.1283096251932303,0.09038488120637105,0.4468579557766731,0.9511520243387553,0.04884797566124466,0.1677334248510389,0.13576635043818805,0.01403227836608802,0.05725882175362011,0.9414651265947861,0.058534873405213905,0.5614328014748936,0.7669953741340414,0.21504042639438528,0.2330046258659586
0.23929214295059031,0.27115675353236923,0.7607078570494097,0.7288432464676308,0.01473346507022244,0.12630408062387724,0.23581043331333848,0.6231520209925618,0.13656744955256628,0.17029915825573427,0.17408770840475324,0.013949704915604544,0.7400477800478191,0.17936981871918728,0.08058240123299361,0.24910385558366976,0.48180610480637176,0.7508961444163302,0.5181938951936282,0.02120999646701711,0.763739203146379,0.05159870405093858,0.16345209633566532,0.2393825236337221,0.11943038982263808,0.22826522338169886,0.10226670520462143,0.14112665110841716,0.09494444291212088,0.29949416275725366,0.022129188589642024,0.11750689883262122,0.266251284268196,0.8824931011673788,0.733748715731804,0.48834661198328483,0.04304914282230072,0.04014613458132921,0.4284581106130852,0.47768606258976587,0.009950439670677075,0.058785790961347534,0.4535777067782095,0.820330056311162,0.05346389260401363,0.046589011207896935,0.07961703987692742,0.7850980864070877,0.21490191359291233,0.15314510575543647,0.3061390742791409,0.20380509028224492,0.15266186651183888,0.05714930177316291,0.9428506982268371,0.11486943116572135,0.09651644037034868,0.3274361234668449,0.9034835596296513
0.012345529952769052,0.09107516966281903,0.987654470047231,0.908924830337181,0.026013830613836775,0.735477229927804,0.22049666931902923,0.018012270139330013,0.12608757437475465,0.13430147490320393,0.2832802979410171,0.2707244591423245,0.6976582632179559,0.297568901884651,0.004772834897393108,0.8502386825317506,0.1530203734677873,0.1497613174682494,0.8469796265322127,0.1976169768559089,0.3174383656358783,0.09298677217614926,0.39195788533206355,0.12898550092749372,0.27498434134162036,0.15934146260951076,0.02732082280560348,0.03281529011250983,0.696543430689222,0.11973638712745284,0.0865084173484927,0.8352019161700354,0.34720565009056614,0.16479808382996464,0.6527943499094339,0.6662307162064386,0.09858079988057697,0.19856453888218897,0.03662394503079546,0.003830480407703507,0.5827468140573537,0.4103709233899816,0.003051782144961204,0.6356044616233749,0.047670802299533896,0.29401399021483626,0.02271074586225492,0.9133360117362027,0.08666398826379729,0.42878124747028773,0.12047139492472925,0.029863533864442966,0.015857889695011562,0.34554027651336905,0.654459723486631,0.034781588291718527,0.9252652791658893,0.029614886430604136,0.0747347208341107
