0.3000491329253633,0.7007409391933767,0.6999508670746367,0.29925906080662334,0.03338276420140251,0.4073770042259583,0.46929346541436456,0.08994676615827461,0.1983805742093781,0.23432857761299028,0.03975940297925634,0.2798249774464354,0.9041807718806788,0.004275481393536895,0.0915437467257843,0.4235154369608374,0.5267187588083172,0.5764845630391626,0.4732812411916828,0.034109688255755,0.06485985145231958,0.06178099000210757,0.8392494702898179,0.09738882384123276,0.31247956621293765,0.2310017187710054,0.12098991398618977,0.05997452004027603,0.07813435025627691,0.038497569860557634,0.436950147007684,0.1446702121347534,0.9571213737834638,0.8553297878652466,0.04287862621653615,0.13207546515228163,0.2173511047315072,0.06359925973983716,0.586974170376374,0.08578353711094194,0.1429537495378855,0.0007477187303145116,0.770514994620858,0.0016997148744472116,0.28811570697068767,0.17312566471406443,0.5370589134408007,0.9625078566401458,0.03749214335985418,0.07088732016857893,0.3004584499685448,0.06570010152662036,0.048800573276830184,0.11535175153194976,0.8846482484680502,0.08808346787047708,0.8311414907134235,0.2983599449647284,0.16885850928657653
0.9704018901582572,0.8087425050127677,0.029598109841742826,0.19125749498723232,0.2629905094767316,0.35024334959989684,0.12515145768902258,0.26161468323434894,0.284422120711406,0.2168193693867282,0.015385414596010892,0.0938980343316696,0.36240134113787525,0.03682871753566963,0.6007699413264551,0.16982889725427508,0.6828491629348176,0.8301711027457249,0.31715083706518243,0.48049503279293176,0.05171528910278082,0.036342097259709584,0.4314475808445778,0.14265850697516602,0.17947389800824698,0.34072558875858405,0.03733447095058612,0.01488637416161237,0.4249352440167175,0.22910661624322706,0.29530996629606204,0.49978488225548934,0.9514265180363907,0.5002151177445107,0.04857348196360933,0.02864809971072041,0.1128406265952776,0.07295313969102007,0.7855581340029819,0.07911794576991797,0.2639705848794523,0.49379760123827865,0.1631138681123511,0.01515155832032744,0.02241843992961065,0.19787765354201173,0.7645523482080502,0.15392392346168027,0.8460760765383197,0.18228771197786972,0.41183673816937133,0.09510117360577236,5.697252858868899e-05,0.766571269863164,0.23342873013683596,0.009502615467554307,0.9067048197522198,0.026259183814826836,0.09329518024778016
0.9499719120042686,0.7480717601836224,0.05002808799573144,0.2519282398163776,0.26325424337409975,0.019000444928200782,0.1578499546605624,0.5598953570371371,0.6332104436028745,0.06292285970505561,0.11614178852962129,0.11166536431069353,0.3290032905132515,0.5760052093526434,0.09499150013410505,0.9381097232365412,0.35139174867276235,0.06189027676345882,0.6486082513272377,0.4599878785492043,0.1008731432163977,0.17902581089917297,0.26011316733522505,0.014119433214724503,0.055843155289378665,0.1304874495876624,0.05019772977573866,0.0003092204671341208,0.2525324150389286,0.27422036124654325,0.09747217136836879,0.5322105859436012,0.9414386540915288,0.46778941405639884,0.058561345908471174,0.029088635498608087,0.34798693531440916,0.046270450360401005,0.5766539788265818,0.64175260653166,0.18707358251004727,0.0562444749031189,0.11492933605517387,0.526558251924234,0.1647843967138313,0.2678867233037752,0.04077062805815945,0.8966452142946509,0.10335478570534906,0.018915542335179298,0.6264047713928552,0.061502279914548375,0.11858918234166792,0.9118129437564252,0.08818705624357481,0.2042880315962371,0.5421877206932354,0.17117780028278817,0.4578122793067646
0.938608675996874,0.2512659238120849,0.06139132400312597,0.7487340761879151,0.05840395472316028,0.07090365232785323,0.8696979548436009,0.0009944381053855647,0.24614201323340865,0.6231746726081967,0.20287499437265374,0.010229750215589948,0.04151691976265259,0.5020132278626275,0.45646985237471993,0.7432004522255202,0.8667264509244555,0.2567995477744798,0.13327354907554445,0.045287435614551154,0.012684901393691786,0.8770564071105856,0.06497125588117142,0.0838601411090533,0.34720366502515565,0.08857129800226904,0.031347888257459565,0.015688394718580367,0.06106327876132189,0.025907598727619875,0.07345185123816685,0.5784745242754501,0.31461205805953363,0.4215254757245499,0.6853879419404664,0.055652521170482104,0.15103370851309494,0.44425737229718343,0.3490563980192395,0.16090668097593352,0.02399441652725371,0.48188122626672925,0.33321767623008347,0.2954441143079809,0.20414178274341255,0.3257429159666293,0.17467118698197726,0.013523383675743128,0.9864766163242569,0.05554136238286284,0.20726306165952316,0.04125500146947826,0.0625361516643491,0.9457079506699387,0.054292049330061265,0.8208197779223131,0.9087117283900898,0.0030690986319978747,0.09128827160991015
0.7888869113487899,0.9510780993013345,0.21111308865121015,0.04892190069866553,0.7918925890685848,0.10766173383869916,0.08020913768905685,0.020236539403659104,0.004976206642487546,0.1095323990646649,0.24831744948164552,0.1405775537860521,0.08517610499169115,0.42262074110980685,0.492203153898502,0.11183039652307625,0.11624695676193042,0.8881696034769238,0.8837530432380696,0.2917794885008261,0.373383938841735,0.33329835813683983,0.0015382145205991016,0.1271445316149684,0.2983601131664796,0.09514614431447205,0.22605555477994688,0.009052916443393177,0.010131004092873723,0.3862219616213581,0.013249585629897285,0.7438141060456158,0.6792199523140121,0.2561858939543842,0.3207800476859879,0.6193970106715905,0.16227736695150435,0.09770964012849138,0.12061598224841379,0.037503411312119955,0.014768117135802741,0.8481890428222075,0.09953942872986979,0.07063751606117127,0.17072458204172059,0.7536424622680595,0.004995439629048599,0.20795072724372377,0.7920492727562762,0.40255724193688813,0.0027079078341275555,0.28319464066040223,0.06143025671786507,0.6883948899455654,0.3116051100544346,0.3767068646734749,0.6180461117735643,0.20463766753900284,0.3819538882264357
0.45592683856668614,0.008018801093791716,0.5440731614333139,0.9919811989062083,0.32035231303694467,0.2951913553666696,0.22299834014962383,0.16145799144676187,0.3361795232695217,0.11730673428267155,0.10860076371077725,0.09439591098224888,0.19536393971593735,0.7944173327782174,0.010218727505845293,0.09756747496061324,0.30436611214641873,0.9024325250393868,0.6956338878535813,0.8815979188918556,0.026859809407247106,0.040995079351628494,0.05054719234926887,0.28416327516391104,0.025193024786863066,0.11560095587399223,0.13026245719493473,0.48652230204363955,0.056171527858943415,0.10772259504536286,0.19543165493558046,0.4779011889681807,0.1938878250147812,0.5220988110318193,0.8061121749852188,0.12914980611358595,0.24322421229822,0.05314314517542118,0.5744828364127729,0.7135877415147139,0.12789730559541765,0.06413042681210149,0.09438452607776693,0.08918664025703357,0.7145044352419924,0.08372848873843586,0.11258043576253818,0.14511637843652125,0.8548836215634787,0.16765542128919575,0.44984064599147594,0.09588356983150079,0.07491771762290711,0.47691015940817205,0.523089840591828,0.1050535223553734,0.10803840772471995,0.049098397761100386,0.89196159227528
0.2856139822883188,0.8979075273446296,0.7143860177116812,0.10209247265537036,0.3008289242872486,0.1094788019780286,0.0076596090458287535,0.582032664688894,0.04248025027910171,0.04953646989648358,0.2777032701156099,0.026157977517546588,0.8539078912427489,0.11805714578158732,0.028034962975663796,0.3979150658853068,0.14521713956267657,0.6020849341146932,0.8547828604373234,0.14451843167350278,0.044662833771152766,0.425615838788707,0.38520289576663747,0.3340485131712882,0.12677752573430634,0.15011054036040059,0.06887990033929327,0.5346269834135569,0.1141848179210923,0.1067670852240898,0.009153440957468858,0.7883279430879793,0.1637811301209544,0.21167205691202073,0.8362188698790456,0.5675703374563398,0.1759451113588324,0.15792116173248097,0.09856338945234686,0.05679007275208592,0.006095292288629551,0.9223199918884061,0.014794643070878454,0.11029672628154971,0.12485505530405164,0.4878566567966769,0.27699156161772176,0.7346534853299646,0.26534651467003545,0.21752154240470764,0.40309970869243783,0.08834603396814444,0.21533826752067992,0.9083966641524405,0.09160333584755953,0.1609448681733171,0.39507208245251557,0.07432280431047511,0.6049279175474844
0.9866850102809809,0.8882960919946753,0.013314989719019121,0.1117039080053247,0.24563520848399223,0.2971065014617607,0.1056930625209408,0.3515652275333062,0.147268705485097,0.2572683499841202,0.5215489077219649,0.28383181200900287,0.3777995667212325,0.37556859783442637,0.24663183544434114,0.17228935421934854,0.9868623074857906,0.8277106457806515,0.013137692514209376,0.5873877708803835,0.23193133703394475,0.07148257790739654,0.10919831417827523,0.0369300392020317,0.014494159925303134,0.16399097927445172,0.11576720839115155,0.0038637138303409006,0.5303560274529168,0.03754228531987014,0.20431912450411827,0.49644385216658393,0.7445812906261617,0.5035561478334161,0.25541870937383826,0.16716059540810263,0.022479692805806275,0.08181102739889098,0.7285486843872001,0.08881055257295689,0.21292935460213236,0.07594284986753631,0.6223172429573745,0.15734131362305598,0.07219231722388376,0.7188462779478038,0.05162009120525651,0.9157454905264938,0.08425450947350621,0.055619752309646095,0.17139187930398558,0.05845916686288301,0.17342903953036223,0.03637995041335451,0.9636200495866455,0.18021548062912246,0.3585779388900421,0.043703368263631456,0.6414220611099579
0.522116744409005,0.46968295258318693,0.477883255590995,0.5303170474168131,0.017301705303218437,0.10552439197205221,0.771605194601666,0.10556870812306336,0.007956530879310036,0.14592595042070156,0.0942148172746593,0.21657809025513974,0.4335966055311052,0.4912740992727817,0.07512929519611311,0.09245899896813647,0.5150439945295523,0.9075410010318635,0.4849560054704477,0.1773435461266442,0.011725265787434158,0.5636356265426562,0.24729556154326537,0.10505222389609568,0.14732208982898828,0.2335436155545207,0.41191072256642597,0.026644340642383517,0.010842744080608585,0.6026459935920301,0.025861574683603734,0.9746674892562893,0.04677822722524916,0.02533251074371068,0.9532217727747508,0.2788979407334295,0.007497686107104995,0.4636645823128996,0.24993979084656595,0.31462235137822736,0.23694016176375612,0.22182868731108293,0.22660879954693358,0.10497803113126492,0.01827288077104588,0.5991539176001952,0.277595170497494,0.5756879606057634,0.42431203939423656,0.09069721566251365,0.31938098112296087,0.22298778882443815,0.004429973714246001,0.9883135490100291,0.011686450989970898,0.0722833972073823,0.07435918788908513,0.26172194979399177,0.9256408121109149
0.14351378885487887,0.7742708508196907,0.8564862111451211,0.22572914918030929,0.04050429426761515,0.6057487054490066,0.27464285988169995,0.07910414040167821,0.5476188457620392,0.17050847103203426,0.09508067391228917,0.02880617048235825,0.2372308221390832,0.2740982487332726,0.4886709291276442,0.9459859186642408,0.6614815738062275,0.054014081335759245,0.3385184261937725,0.06803117280025867,0.7291836829579543,0.024750442931315262,0.17803470131047175,0.14639430578616724,0.05133959741667611,0.12988930660496384,0.029677270517864424,0.05736745900216076,0.07742297431222363,0.08968188720615647,0.1266130906902464,0.16543494250110202,0.7219013520903973,0.834565057498898,0.2780986479096027,0.011459633378132777,0.3496668854406231,0.40565496583724714,0.23321851534399696,0.005619280550190322,0.039377131145523436,0.7779777255744245,0.17702586272986176,0.06540686932835048,0.2393854867114501,0.05762624593096466,0.6375813980292347,0.005630438579585673,0.9943695614204143,0.11846410957857295,0.6033810532368273,0.06386859428152203,0.014971601388685252,0.748889329541306,0.25111067045869395,0.3907386198685554,0.809386168198501,0.25817596892065736,0.19061383180149905
